-0.06473121 -0.19119245 -0.073304385 -0.4328588 0.5901281 -0.21016468 0.4403887 0.24302301 0.20846295 -0.12936288 -0.087025054 -0.08539458 -0.054428954 -0.52206767 -0.4249689 0.1816354 0.5110988 -0.47724903 0.08550288 -0.3606784 0.18881494 0.04885111 0.40184247 -0.33211944 -0.44627488 0.2891296 0.28073332 -0.09582614 0.056497596 0.3506107 0.027245786 -0.101406716 0.41714785 0.022625644 -0.5245026 -0.41804487 -0.14974889 -0.19257154 -0.09542754 -0.38316756 -0.13554345 0.14571866 0.37211376 0.15526168 -0.02072723 -0.076197736 0.17249265 -0.55403626 0.18922669 0.44982314 -0.12290248 -0.5428288 0.07152737 -0.13364388 -0.070808955 -0.12810573 0.33319202 0.32073084 0.049103767 0.2992372 -0.15061861 -0.3915065 0.22354276 -0.07742088 -0.37498567 0.1957263 0.29503778 -0.42182297 -0.36577412 0.046539076 0.5792076 0.12357576 0.5515755 -0.2176253 0.09410165 -0.27132356 0.6506489 -0.16986705 -0.41082045 -0.11334374 0.14700635 0.5203586 -0.31300282 0.583778 -0.06476545 -0.122171365 0.020427624 -0.3752506 -0.018166179 0.23747939 0.485029 0.1340119 0.09197289 0.03854895 0.06498104 -0.031733487 0.28105447 0.09513725 0.48841655 -0.22243673 0.28458956 0.60010165 -0.16978845 0.58830965 0.5803894 -0.33237663 -0.22199309 -0.32012734 0.079038866 0.05676879 0.026868567 0.092177205 -0.13527702 -0.06326777 0.17843542 -0.3038017 0.6523979 0.16074908 -0.0011323612 0.01506215 -0.22851554 -0.098260015 0.03789396 0.104849815 0.16744842 0.15481548 -0.8610168 -0.09943847 -0.22419296 0.20440753 0.36548448 -0.22041754 -0.008353109 -0.4397117 0.38103518 -0.19576713 -0.37948003 0.18252437 -0.05380426 -0.23952802 -0.44736916 -0.7771677 0.09969405 0.5122686 -0.15246417 0.080716915 -0.13264582 -0.26929668 0.22892892 0.098650895 -0.07045249 -0.23625684 0.17649397 -0.24028228 0.3575718 0.21704888 0.24305823 -0.050572652 -0.24494128 0.59745276 0.4428321 -0.0492847 0.5283984 0.3352397 0.11443106 -0.24451667 0.010054888 0.18685304 0.029964745 -0.33097368 -0.15581216 -0.25663874 -0.29866293 -0.17291659 0.014364744 0.03646488 -0.48580316 0.20155995 0.23253587 -0.40104082 -0.32911882 0.42977783 0.32821673 0.20494302 0.50142795 0.083321236 0.50675344 0.23394911 0.79281515 -0.012131009 0.027511002 0.27205834 0.3592561 -0.46533945 -0.05921882 0.1308965 0.0085747745 0.1816345 -0.31435138 -0.2058893 
-0.079223216 -0.06640661 -0.08417754 -0.43551207 0.56769586 -0.34237877 0.61647356 0.32093972 0.123121455 -0.2978369 0.17403564 -0.31667256 0.008943533 -0.41027126 -0.55953175 0.1988053 0.6977104 -0.41130227 -0.03759088 -0.47743008 0.14255731 -0.00024780323 0.41163865 -0.20910053 -0.45614663 0.01821937 0.2730203 -0.049277082 0.20029883 0.23163891 -0.06609654 -0.1685657 0.32276386 -0.09111149 -0.49983576 -0.44509473 -0.18826498 -0.3497098 0.009628107 -0.42861792 -0.12859623 0.21442978 0.4273707 0.023034886 -0.16992159 -0.19468075 0.14148988 -0.5637773 0.083630465 0.5322577 0.055950094 -0.48786885 0.0029888935 -0.19231947 -0.19360378 -0.16855438 0.13307044 0.31251964 -0.012348812 0.26332286 0.22576243 -0.37162888 0.07646312 -0.014363917 -0.30311316 0.23269793 0.28526387 -0.3251578 -0.28839087 0.040835515 0.5326742 0.16198595 0.5522656 -0.25145894 0.041105416 -0.45513552 0.6004597 -0.22733182 -0.39969602 -0.0059342645 0.18425325 0.26789296 -0.067102164 0.39249396 0.06864394 -0.019513106 0.2278437 -0.1444456 -0.23204784 0.007483514 0.51559377 0.051967293 0.2854373 -0.14784832 0.24166766 -0.012113147 0.109178394 0.18438685 0.40234068 -0.28320736 -0.029878976 0.6576883 -0.27099073 0.29703182 0.6643422 -0.3028612 -0.26121756 -0.33762738 0.06848329 -0.03211553 -0.10589411 0.09559711 -0.12433553 -0.17668426 0.099106036 -0.4193733 0.31300053 0.40867773 -0.2364517 0.03512287 -0.16802108 -0.25773922 -0.17557879 0.13204616 0.25776446 0.2275396 -0.8436201 -0.3642964 -0.16609406 0.21683657 0.33867267 -0.02965275 0.09844831 -0.2868503 0.31255662 -0.08961527 -0.16614047 0.016798168 -0.16161928 -0.07381078 -0.3037406 -0.5023745 0.11433968 0.458785 -0.16282675 0.05881395 -0.04144161 -0.33121833 0.119943164 -0.057205316 0.043571696 -0.2254633 0.090269014 -0.19424345 0.49965924 0.35333815 0.19413571 -0.0017327772 -0.26790208 0.49045587 0.08211838 -0.036082387 0.34762922 0.30352014 0.091742516 -0.13603847 0.041051082 0.116125025 -0.10890415 -0.15321265 -0.067086525 -0.095435776 -0.050615672 -0.04147276 0.095773004 0.25131413 -0.5450527 0.3432157 0.33293745 -0.39724585 -0.22334673 0.45204392 0.16911277 0.3237305 0.63840866 0.0839409 0.4156796 0.008803145 0.72666764 0.028881969 0.05997325 0.3941418 0.3129172 -0.28837562 -0.17858605 0.13073766 0.06940409 0.2517962 -0.26907167 0.14536361 
-0.19378689 0.11607358 -0.02715718 -0.20829971 0.41471517 -0.26382148 0.5284228 0.12439485 0.29443327 -0.028126402 0.032086562 -0.27342308 0.07661776 -0.5708253 -0.21993382 0.19322024 0.6118343 -0.40320614 -0.09348455 -0.33146337 0.025581487 0.06086705 0.5029262 -0.21974285 -0.70296556 -0.0004458364 0.24640033 -0.14274147 0.15583579 0.30230844 0.06737294 -0.0997715 0.2485561 0.106318794 -0.37967464 -0.29926002 0.16979316 -0.12727709 -0.1170728 -0.48085874 -0.031036627 -0.012417332 0.16210513 0.035610165 -0.1470333 -0.26843983 0.3516059 -0.6796097 0.12245785 0.51625067 -0.13452809 -0.40925872 -0.06884846 -0.053931482 -0.14050473 -0.011025155 0.2833011 0.21674831 0.05176445 0.3086876 -0.08804207 -0.3781903 0.16247715 0.04209761 -0.3346986 0.34780708 0.15198545 -0.3993441 -0.24742118 0.0783139 0.53313786 0.03586066 0.57873213 -0.21274199 0.023124753 -0.5740464 0.54305726 -0.18927248 -0.3352272 -0.16894661 0.1353896 0.45525715 -0.11977667 0.6122185 -0.24090452 -0.020267067 0.17602171 -0.12884466 -0.16618979 0.2955032 0.5889125 0.16443849 0.16156769 -0.04518052 0.1277922 -0.16586947 0.11211884 0.025842976 0.3319928 -0.14928891 -0.09758508 0.74295515 -0.33428976 0.31452286 0.75806123 -0.22723533 -0.32780197 -0.44883594 0.014846114 -0.039222397 -0.21095695 0.2709383 -0.16791254 -0.052753776 0.36814743 -0.24486217 0.7251455 0.32585838 -0.063105166 -0.117715076 -0.062134407 -0.03803385 0.044705432 0.1458189 0.19369245 0.2985996 -1.2250323 -0.24214247 -0.08671725 0.30960947 0.30772054 -0.09609295 0.099569164 -0.38782117 0.47220248 -0.20939359 -0.22339615 0.3350036 -0.08297256 -0.21899684 -0.47022724 -0.8921302 0.17763455 0.4590662 -0.109886386 -0.16562311 -0.21887137 -0.21292296 0.3342209 0.05510769 0.0020275787 -0.010127893 0.24036694 -0.13605885 0.42315066 0.2893832 0.14065689 0.04153401 -0.06366369 0.63810587 0.3462291 -0.11295644 0.57711923 0.31561553 -0.065599084 -0.12516628 0.02462339 0.2504418 0.06794758 -0.1036294 -0.0699301 -0.23134059 -0.28923222 -0.29086486 0.09769917 0.18074764 -0.5462344 0.5089938 0.29570037 -0.6176568 -0.37398484 0.46608925 0.3322836 0.46103576 0.6674569 0.02881167 0.30495185 0.25583133 0.73338544 0.1584328 0.24014129 0.19251013 0.33396268 -0.3545352 -0.12029328 0.05224011 -0.081651576 0.44004405 -0.19844459 0.119492024 
-0.14841416 -0.18068813 0.008124564 -0.3704418 0.41473693 -0.15679166 0.6998309 0.34942687 0.2199302 -0.39898613 0.05395413 -0.13170613 0.16232878 -0.60697556 -0.43464702 0.095601104 0.7575793 -0.45746318 0.33091664 -0.60364425 -0.053534158 -0.13964939 0.2681519 0.056219872 -0.60363424 -0.059315614 0.23616725 -0.06997108 0.0419332 0.18804184 0.02455899 -0.16743018 0.18493533 -0.05267363 -0.25628996 -0.22537772 0.17224194 -0.25767562 -0.20408031 -0.41453195 -0.11944285 0.24859887 0.13149656 0.0051464057 -0.33161175 -0.48973104 0.5499347 -0.940418 0.122126 0.5288289 0.06469245 -0.4934512 0.04803324 -0.31939647 -0.16688141 0.14268398 0.13981587 0.3197758 0.03415214 0.46503296 -0.100106694 -0.16547994 0.15280248 -0.0656887 -0.32884637 0.18740882 0.23165432 -0.5097629 -0.24787208 -0.060919087 0.6463218 -0.098435506 0.62894356 -0.14597785 0.01199784 -0.39892378 0.56401604 -0.295834 -0.45672548 0.05160515 -0.040504936 0.3597875 -0.09047555 0.77687114 -0.22272348 0.05229923 0.3488954 -0.16751276 -0.30956692 0.34553352 0.5794456 0.1960165 0.19802031 0.02125811 0.32309684 0.12262553 0.37395513 0.039941665 0.58536 -0.13463597 0.053842235 0.8433184 -0.1994038 0.32995966 0.7293311 -0.2695485 -0.34344682 -0.67376006 0.20329507 0.15925668 0.13677044 0.2902644 0.047218587 0.09612436 0.4416609 -0.31688035 0.6269828 0.13624384 -0.030890176 -0.0925086 -0.036257043 -0.110760264 0.0670047 -0.17593046 0.258437 0.33986267 -0.8541878 -0.12358026 -0.023685636 0.4103857 0.28484958 -0.30456638 0.025398398 -0.18250555 0.2925282 -0.2611096 -0.23693696 0.20459439 -0.11469279 -0.24775165 -0.5506418 -0.7907148 0.39114177 0.61292267 -0.1415734 0.0009003766 -0.33821172 -0.48605305 0.18114406 0.064301394 0.022742597 -0.0049733794 0.20157813 -0.33047 0.4909355 0.34264514 -0.12945126 0.15804785 -0.029560624 0.6326221 0.41316164 -0.23335128 0.32962126 0.3383499 -0.058002017 -0.090203844 0.2615311 0.1264496 0.17199335 -0.27478534 -0.016367368 -0.08745635 -0.113851845 -0.32022032 0.066542864 0.08858347 -0.22798075 0.51083636 0.030358024 -0.50488997 -0.24180524 0.43331596 0.2905234 0.29453123 0.6561913 0.08794623 0.3115687 -0.001885707 0.9422485 0.13154134 0.13692842 0.2245283 0.09615954 -0.4818987 -0.03497474 0.25915998 0.032253288 0.2435768 -0.25388286 0.003333273 
-0.4641802 -0.061534755 -0.13928641 -0.40909496 0.6318499 -0.26683438 0.3845555 0.22024183 0.22794376 -0.40106204 0.18069294 -0.31891617 -0.19045235 -0.6468557 -0.17974247 0.11993395 0.7033398 -0.43086028 0.053747613 -0.23880911 0.193068 -0.011597489 0.5624518 0.03187214 -0.38879153 -0.039461825 0.07356883 0.11391602 0.095752634 0.21063598 -0.032482218 -0.09211874 0.26192203 -0.10278201 -0.38968846 -0.51069134 0.025121113 -0.32964072 0.07232901 -0.4241526 -0.14591362 0.09475205 0.32863206 0.012434881 -0.122506835 -0.12675597 0.41751748 -0.3284801 0.13834457 0.5653526 0.046845812 -0.043107715 0.08355818 -0.15241753 -0.28845513 0.106884435 0.2651331 0.21517372 0.12852973 0.18807018 -0.27696306 -0.29192457 0.18415438 0.006375824 -0.17314367 0.4372063 0.36082926 -0.28645104 -0.35878432 0.08273574 0.600241 0.24793953 0.4538163 -0.13207506 -0.15775363 -0.23731847 0.69976085 -0.3970039 -0.3336307 -0.3538307 0.18238707 0.5414516 -0.26017934 0.6283785 0.01501415 0.121483974 -0.022283379 -0.10122415 -0.035133142 0.0226212 0.4983212 0.17528972 0.2815999 -0.12738556 0.051216803 -0.118541926 0.24875434 -0.026910415 0.3844559 -0.11436743 0.00473408 0.6795662 -0.18679257 0.2562572 0.60386616 -0.24335696 -0.26699305 -0.24477655 -0.057420164 0.15639615 -0.10083981 0.11773531 -0.20450622 0.0005645887 0.08997841 -0.19013414 0.511409 0.18459512 -0.24782243 -0.026089538 -0.12897803 -0.13939509 0.038154617 -0.008831858 -0.058238775 0.42301658 -0.8394466 -0.17303045 -0.078303725 0.18779448 0.46563333 -0.258172 -0.05222628 -0.35768822 0.27511093 0.08336417 -0.12879294 0.17910445 -0.08530431 -0.1942986 -0.5046609 -0.5885397 0.15563597 0.41404048 -0.31246918 0.053330526 -0.058746465 -0.20087883 0.21756701 -0.10723418 -0.035846725 -0.17221439 0.31816188 0.13787402 0.534098 0.3696042 0.20496242 -0.013604279 -0.15753809 0.499373 0.20512894 -0.17069234 0.50836575 0.41354418 -0.020191545 -0.18228328 0.07434725 0.12987998 -0.011005515 -0.29561567 -0.14449626 -0.1978797 -0.05171577 -0.048286363 -0.009718892 0.30085006 -0.5112625 0.23787725 0.10865239 -0.460864 -0.1765401 0.35049263 0.30453092 0.33677202 0.5075397 0.063525945 0.23730776 0.30212718 0.5226278 0.0883508 0.051924437 0.39237332 0.14533983 -0.5160938 0.0019767035 0.20865357 -0.1738704 0.40054464 -0.37894946 -0.005245485 
-0.22681719 -0.1900228 -0.086914845 -0.2356697 0.4644231 -0.30491757 0.5932677 0.2327577 0.22590512 -0.3314773 0.032266453 -0.18432723 0.16611898 -0.5489679 -0.16052507 0.22487086 0.64465237 -0.31739363 0.21153738 -0.3515886 0.08507206 0.111555755 0.34220755 0.016107164 -0.6273153 0.059758153 0.2121713 0.06251996 0.06282175 0.3636311 0.14457679 -0.20545821 0.2786726 -0.039230913 -0.36600092 -0.38431963 -0.041470025 -0.20601992 -0.15608154 -0.3881912 -0.097563185 0.13442223 0.4316457 0.056096073 -0.19722417 -0.23446901 0.41427428 -0.7652465 -0.104925364 0.45184234 0.12165567 -0.6355837 -0.12951744 -0.23849298 -0.20320088 0.008078085 0.19807485 0.24115528 0.16556624 0.28650492 0.013826294 -0.3372303 0.26260138 -0.046692554 -0.48390797 0.38568816 0.20995775 -0.56401694 -0.30242965 0.14667152 0.5992155 0.10755455 0.6147773 -0.0017467451 0.20066206 -0.4098225 0.6376749 -0.18487993 -0.3933998 -0.12223174 0.05367733 0.55024946 -0.08589159 0.63742375 -0.16050074 0.18258628 0.06693492 0.006859177 -0.20159736 0.10334607 0.43444383 0.059802733 0.061859325 -0.06923813 0.05339187 -0.17293912 0.30166948 0.15442082 0.54125786 -0.05909562 0.19204913 0.61736786 -0.23479883 0.3995451 0.53190506 -0.15953507 -0.35804713 -0.39898705 -0.2070294 0.041879695 -0.04978041 0.21741137 -0.18280028 0.039550487 0.3354107 -0.2103769 0.4803037 0.039710812 -0.19149037 -0.046505947 -0.03816394 -0.033345327 -0.07034727 0.028418643 0.14753671 0.3794885 -1.0440046 -0.2422797 0.03280345 0.4643247 0.4626674 -0.06098316 -0.009212299 -0.26374915 0.40335867 -0.19175203 -0.32372224 0.27879688 -0.11863194 -0.22751166 -0.37761852 -0.66626704 0.28882867 0.4050645 -0.07644358 -0.033974536 -0.25954217 -0.3061256 0.21511738 -0.094397366 0.06659634 0.12566693 0.0065952213 -0.13579327 0.32626635 0.29057214 0.022472095 -0.0845037 -0.10603539 0.5864445 0.26781964 -0.042660743 0.4096003 0.48412645 -0.16400903 -0.2444636 -0.029462803 0.19968688 0.16918719 -0.19838946 -0.11996882 0.16058812 -0.094975844 -0.19833393 -0.07283945 0.21770118 -0.30766618 0.43692017 0.25677288 -0.38191286 -0.16001685 0.37065122 0.2902036 0.44946203 0.5119062 0.11090131 0.46476293 0.22459988 0.8556366 0.051850744 0.010736097 0.21988484 0.28392932 -0.23914385 -0.08577535 0.22459696 -0.050650675 0.18671525 -0.23627876 0.12080251 
-0.3113071 0.035137784 -0.05436183 -0.26028484 0.14855751 -0.20753188 0.4503498 -0.06906324 0.23505282 -0.0898024 0.049650554 -0.11793394 0.13959369 -0.4990427 -0.45196825 0.12624663 0.61858356 -0.44739068 -0.05886795 -0.38182813 0.13294867 -0.07949752 0.28631705 -0.027364569 -0.47856423 0.10401001 0.29555658 -0.022757115 0.15156068 0.19352512 -0.029644875 -0.004656936 0.28465995 -0.13559471 -0.3488055 -0.6199229 -0.033107046 -0.2608241 0.0006366693 -0.4231227 -0.16249448 0.39884195 0.2069262 -0.051348582 -0.14322126 -0.36413887 0.4895771 -0.9391671 0.11640026 0.53618187 0.028111495 -0.4088716 0.04837329 -0.3519562 -0.0731437 -0.22341925 0.30766883 0.15244186 0.022269899 0.36767486 -0.29172146 -0.3690358 0.13463414 -0.07690123 -0.46846402 0.019056186 0.24550644 -0.56715274 -0.19276404 0.0648056 0.5669316 0.008958602 0.47566068 -0.06949174 -0.11845717 -0.2968087 0.7793247 -0.049803436 -0.24698421 -0.029746534 0.32234 0.23619036 -0.26107582 0.55615723 -0.19521247 -0.16805944 0.053050824 -0.41434726 -0.2689443 0.29496264 0.42726046 0.073807955 0.08920755 -0.026528452 0.061748438 -0.10342378 0.1821561 0.06722468 0.5042636 -0.20125169 0.22517292 0.64906394 -0.3334137 0.37703183 0.6934336 -0.3436639 -0.38558674 -0.5052309 -0.053503938 0.16105628 0.10570805 -0.0012185689 -0.1861983 0.029958747 0.35475942 -0.28558958 0.65046275 0.34095058 -0.087588355 -0.12934422 -0.1870948 -0.0021950763 0.083150394 -0.005639403 -0.005410068 0.21018119 -1.2026091 -0.21564598 -0.022670569 0.5458623 0.50044656 -0.28433242 0.04178386 -0.27179644 0.45130676 -0.12294957 -0.14456865 0.15131451 -0.049337555 -0.2668701 -0.6218701 -0.9438443 0.2890495 0.43746048 -0.17531465 0.15911072 -0.024405904 -0.27009854 0.44675827 -0.07020721 -0.07461353 -0.19805251 0.16838448 0.06599082 0.41939235 0.3591664 -0.02481922 -0.09677968 -0.26031727 0.6244653 0.22744532 -0.34272742 0.35272965 0.45493156 -0.22579654 -0.26646793 0.028128747 0.28674972 0.107340865 -0.16261795 -0.04515613 -0.05622475 -0.10764036 -0.2557577 0.12190245 0.0059026796 -0.56906354 0.22982347 0.28258747 -0.13695052 -0.38358563 0.25422928 0.38018647 0.4192423 0.4913968 0.04077043 0.32296604 0.24372445 0.88948476 0.15999298 0.04306334 0.2686972 0.43364415 -0.8537896 0.110174455 0.2165796 -0.04809488 0.3015903 -0.46290037 -0.19376177 
-0.22863837 -0.091992624 0.067078926 -0.34153667 0.46586415 -0.17550558 0.43167102 0.27842453 0.011896967 -0.17612067 0.196576 -0.26223022 0.07280765 -0.6596146 -0.4202494 0.23265387 0.6730715 -0.358542 -0.0788654 -0.55786514 0.0702832 0.039305992 0.54995805 -0.060703788 -0.7007733 0.019008797 0.34503487 0.07167746 0.22805345 0.19133633 0.058681194 -0.21997225 0.25245214 -0.24585396 -0.49208376 -0.41589183 0.07882935 -0.19680293 -0.035708986 -0.526427 -0.216283 0.23022282 -0.050881293 -0.056327797 -0.11722401 -0.37928855 0.26615086 -0.47096774 0.118553974 0.6410464 -0.027932739 -0.31802207 0.04349999 -0.22154342 -0.22820655 0.0491361 0.04265534 0.04575172 0.013429267 0.33338952 -0.055463493 -0.23242491 0.16589774 0.2261222 -0.45546407 0.1980538 0.32380432 -0.3420095 -0.23921081 0.104595356 0.7963803 0.32621646 0.49348336 -0.26363787 0.06785948 -0.38535732 0.4623169 -0.4251479 -0.5585146 -0.036359593 0.21954314 0.5129274 -0.0190056 0.72001874 -0.16751236 -0.09533466 0.44335863 -0.38352823 -0.17196059 0.15836488 0.53557557 0.010285756 0.11588687 0.09282651 0.23431924 -0.13765003 0.2431592 -0.10080998 0.5132367 -0.22515184 0.21988003 0.61771125 -0.41730842 0.43497938 0.917149 -0.2731186 -0.6301822 -0.35398585 -0.048992254 0.09093962 0.14366923 0.14978123 -0.11198853 -0.1384494 0.36998096 -0.2101516 0.5774542 0.20100707 -0.18091671 -0.030109487 -0.14398108 -0.20805416 0.048873134 0.08365885 0.28027266 0.2733688 -1.0594794 -0.18740307 -0.08435402 0.30343017 0.38989627 -0.20807603 0.017070066 -0.36327747 0.41355917 -0.0984466 -0.09684956 0.1733627 -0.08013777 -0.33541813 -0.4870539 -0.6822172 0.2586371 0.4487415 -0.27488202 0.39519832 0.12707072 -0.33699164 -0.012285241 0.21711643 -0.097432606 -0.029766874 0.09463262 -0.0032577452 0.5606685 0.37045825 0.079287484 -0.035841756 -0.21213883 0.32429698 0.37171513 -0.069197446 0.44697264 0.36806485 -0.09820891 -0.030698428 0.27160168 -0.1626959 -0.046357837 -0.26650903 -0.06578321 -0.20547763 -0.18831192 -0.26734573 0.03649738 0.34339526 -0.6986628 0.68445605 0.30574188 -0.5611051 -0.18802959 0.2996839 0.4442692 0.29157308 0.8208202 0.07032257 0.31017742 0.10973411 0.8062362 0.115875565 0.056380264 0.254967 0.28685728 -0.46920615 -0.24900445 0.11399619 -0.04331017 0.30463707 -0.6073434 0.25216553 
-0.3614089 0.12085438 0.123255774 -0.33709955 0.44685572 -0.24209067 0.628345 0.13070881 0.1316841 -0.0722887 0.27548474 -0.42408904 0.07971094 -0.5160797 -0.26057932 0.11399869 0.55090123 -0.30660203 -0.32222956 -0.40870893 0.07069166 -0.05369923 0.41015866 -0.18745725 -0.57005495 -0.03525212 0.4126387 -0.20043147 0.28412962 0.15081401 -0.055342797 -0.22489618 0.2666145 -0.12447669 -0.30253655 -0.27377364 0.041749053 -0.22999984 -0.12299415 -0.40266135 -0.171254 0.16575152 0.21724443 0.07614384 -0.1851604 -0.29125947 0.4141524 -0.5144713 -0.10169541 0.4519286 0.090590045 -0.50494736 -0.044347994 -0.3161118 -0.30506977 -0.028850077 0.31051102 0.32408404 -0.034338895 0.2659734 -0.011155892 -0.41128835 0.24887507 0.10537234 -0.21187378 0.071709625 0.20657435 -0.30890742 -0.15631738 -0.1092785 0.6828063 0.39070928 0.56385154 -0.07132997 0.032895062 -0.20146611 0.6299686 -0.26691696 -0.4266723 -0.10327483 0.24747092 0.38319826 -0.07930179 0.62808937 -0.12855758 0.18287092 -0.04217821 -0.17604269 -0.09458666 0.26542205 0.5542234 0.16275589 0.17276214 -0.029321395 0.0806719 -0.07814578 0.2888767 0.031403724 0.40843758 -0.12332327 0.07261193 0.86807317 -0.2702524 0.47097418 0.73818207 -0.22483765 -0.46441108 -0.17279333 -0.17687352 0.14678027 0.028336667 0.27422047 -0.20943968 -0.15496993 0.09835855 -0.3489818 0.47960484 0.4542079 -0.19031936 -0.22266665 -0.12870385 -0.01239205 -0.0034768991 -0.055014357 -0.034738053 0.18156181 -1.088031 -0.18582295 0.123719186 0.37139842 0.37394997 -0.1874502 -0.03968145 -0.35950258 0.552794 0.21490712 -0.15571773 0.32288572 -0.12292792 -0.119264305 -0.34518212 -0.7675356 0.14298974 0.40206465 -0.038913257 0.09300674 -0.17007616 -0.49245945 0.3432906 -0.122907385 -0.13526045 0.0108480025 0.15200627 -0.011432554 0.5551076 0.24118847 0.09900742 0.06261703 0.04909523 0.60727143 0.3733091 0.058280118 0.32140476 0.526018 -0.040937673 -0.1333716 0.15641467 0.4857737 -0.07377819 -0.23207663 -0.4223585 -0.16292442 -0.19449723 -0.16478302 0.0884796 0.26553652 -0.6170677 0.64229316 0.29939812 -0.3821508 -0.4542312 0.38734922 0.4671536 0.4367565 0.51624554 -0.0032417618 0.59380907 0.27171054 0.9486217 0.11715871 0.0958418 0.49822494 0.24298514 -0.6194962 -0.08320207 0.23979191 -0.056506734 0.339673 -0.33602902 0.08650565 
-0.23441617 0.00048500788 0.017430244 -0.59377635 0.43461585 -0.3516714 0.7500095 0.25035495 0.17876725 -0.2327079 0.39737713 -0.41987634 0.17540604 -0.49281684 -0.5432785 0.222582 0.77152544 -0.41862032 -0.19653551 -0.41793412 0.027256055 -0.089332156 0.59063464 -0.122385345 -0.50942713 0.0031134563 0.3572832 -0.10583489 0.16945477 0.37145314 -0.0074357786 -0.23215814 0.47049314 -0.06604407 -0.5409782 -0.6015935 -0.12744601 -0.35801214 -0.09556773 -0.39700508 -0.12304504 0.23705734 0.3255689 -0.014918308 -0.16306174 -0.18463011 0.26132533 -0.48751456 0.05717918 0.5256315 0.040698484 -0.55059284 -0.13713373 -0.16213769 -0.20935671 -0.1713273 0.22729148 0.2675647 0.078266 0.2824547 -0.07777407 -0.41211435 0.10091008 -0.031977057 -0.24344343 0.37533438 0.37833083 -0.39827585 -0.28677967 0.04112829 0.58876264 0.18477973 0.67245317 -0.20541126 0.044951446 -0.45034543 0.52770805 -0.16889942 -0.35984716 0.02177297 0.2141103 0.38418767 -0.11567024 0.42023933 -0.018378697 -0.0197065 0.16911037 -0.17197865 -0.13179603 0.104516976 0.5827551 0.059085574 0.29642898 -0.065051675 0.23577926 -0.1288874 0.20778127 0.15860984 0.35598367 -0.14611691 -0.024672342 0.82737005 -0.24677224 0.25839412 0.6341326 -0.2876394 -0.4388551 -0.2433909 -0.051359233 0.049617946 -0.0048589082 0.07899459 -0.05667799 -0.073618375 0.076584905 -0.53842103 0.30350313 0.4462227 -0.24709262 0.010299326 -0.26992851 -0.21016179 -0.11375892 0.11699174 0.119980626 0.29220942 -0.9109177 -0.20828408 -0.24279465 0.29158017 0.4141688 -0.1633927 0.05640169 -0.3076981 0.35038957 -0.05822142 -0.17517795 0.06997022 -0.19332258 -0.078730606 -0.40645716 -0.51987565 0.15624359 0.37625504 -0.13710944 0.02541521 0.019214125 -0.29821962 0.26844522 0.05513324 0.03324757 -0.13230944 0.046711884 -0.008965627 0.47296932 0.34653187 0.07857164 -0.13329154 -0.18979524 0.6220771 0.05048935 -0.07544558 0.37358448 0.5470007 0.02591844 -0.11614579 0.07691293 0.09668788 -0.091878265 -0.16030128 -0.09750138 -0.00029530405 -0.16354874 -0.036122218 0.14950363 0.24246843 -0.57985747 0.26829532 0.3825878 -0.28534162 -0.23655552 0.45949003 0.296574 0.48023838 0.6441915 0.031836566 0.529371 0.17092143 0.8568876 0.10207705 -0.02357574 0.3876818 0.31581032 -0.3772634 -0.08605888 0.0033380531 0.06562093 0.16319601 -0.4000173 0.077511355 
